"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","dram__bytes_read.sum","dram__bytes_write.sum","gpu__time_duration.sum","sm__warps_active.avg.pct_of_peak_sustained_active"
"","","","","","","","","","","","Gbyte","Mbyte","ms","%"
"1954","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.004641","0.476416","0.059488","80.545602"
"1955","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.005456","0.977568","0.083712","79.942504"
"1956","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(252, 1, 1)","0","7.5","0.006199","0.913920","0.081600","80.380316"
"1957","160341","bench_runner","127.0.0.1","void fwMultiLayerRestBlocksKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(252, 252, 1)","0","7.5","1.936007","323.200256","23.144928","99.149256"
"1958","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000019","0.000000","0.011584","24.920263"
"1959","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001385","0.278368","0.075968","84.315876"
"1960","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001586","0.333888","0.076320","84.858743"
"1961","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000031","0.000000","0.013856","24.794867"
"1962","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002747","0.281888","0.101344","84.078697"
"1963","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.003007","0.346208","0.102560","84.566993"
"1964","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000043","0.000160","0.016768","24.810684"
"1965","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004270","0.382816","0.126080","83.993262"
"1966","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004628","0.494624","0.127136","84.139069"
"1967","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000055","0.000160","0.019520","24.961257"
"1968","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.005787","1.080448","0.151072","83.675530"
"1969","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.006167","0.965888","0.152768","83.714995"
"1970","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002562","0.241536","0.033472","79.465831"
"1971","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.003079","0.354592","0.035872","79.278917"
"1972","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.004010","0.479264","0.057952","80.556554"
"1973","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.004649","0.468800","0.059616","80.697004"
"1974","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.005474","1.005216","0.083104","80.507603"
"1975","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(252, 1, 1)","0","7.5","0.006189","0.911744","0.081696","80.588863"
"1976","160341","bench_runner","127.0.0.1","void fwMultiLayerRestBlocksKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(252, 252, 1)","0","7.5","1.936969","323.229408","23.143296","99.143767"
"1977","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000019","0.000160","0.011584","24.848427"
"1978","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001385","0.274464","0.075872","84.175448"
"1979","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001586","0.341760","0.076544","85.016020"
"1980","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000031","0.000160","0.013952","25.059364"
"1981","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002750","0.265056","0.100960","84.100308"
"1982","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.003011","0.347520","0.102400","84.605937"
"1983","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000043","0.000000","0.016704","25.006961"
"1984","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004265","0.437344","0.126368","84.099500"
"1985","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004630","0.491872","0.127712","84.323808"
"1986","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000055","0.000000","0.019520","24.915284"
"1987","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.005785","1.077344","0.151456","83.912745"
"1988","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.006166","0.923232","0.152576","83.573915"
"1989","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002560","0.238464","0.033408","79.251429"
"1990","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.003076","0.354464","0.035616","79.963313"
"1991","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.003986","0.432032","0.057984","80.515665"
"1992","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.004642","0.447040","0.057408","81.222063"
"1993","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.005476","0.941280","0.083520","79.678753"
"1994","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(252, 1, 1)","0","7.5","0.006213","0.948640","0.081312","80.951917"
"1995","160341","bench_runner","127.0.0.1","void fwMultiLayerRestBlocksKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(252, 252, 1)","0","7.5","1.936973","323.340320","23.143904","99.153749"
"1996","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000019","0.000000","0.011584","24.732191"
"1997","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001385","0.274528","0.076096","84.508753"
"1998","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001586","0.332224","0.076544","85.020886"
"1999","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000031","0.000160","0.013920","24.986851"
"2000","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002746","0.282080","0.101184","84.426709"
"2001","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.003006","0.352832","0.102496","84.961293"
"2002","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000043","0.000000","0.016768","24.983641"
"2003","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004256","0.463328","0.125984","84.134010"
"2004","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004620","0.452224","0.127808","84.642860"
"2005","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000056","0.000000","0.019616","24.976439"
"2006","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.005777","1.115232","0.151424","84.039740"
"2007","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.006129","0.941984","0.149952","83.999108"
"2008","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002554","0.228576","0.033632","79.108687"
"2009","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.003074","0.347968","0.035840","80.443951"
"2010","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.003986","0.472480","0.055840","80.350763"
"2011","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.004639","0.477312","0.059776","81.099632"
"2012","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.005458","0.987840","0.083712","79.997573"
"2013","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(252, 1, 1)","0","7.5","0.006203","0.940768","0.082112","80.725263"
"2014","160341","bench_runner","127.0.0.1","void fwMultiLayerRestBlocksKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(252, 252, 1)","0","7.5","1.935425","323.155840","23.141792","99.153742"
"2015","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000019","0.000000","0.011552","24.951818"
"2016","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001385","0.275296","0.075776","83.903711"
"2017","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001586","0.338848","0.076288","84.721622"
"2018","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000031","0.000000","0.013856","24.968768"
"2019","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002750","0.270080","0.101280","84.474813"
"2020","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.003010","0.369152","0.102240","84.877389"
"2021","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000043","0.000000","0.016800","24.992315"
"2022","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004270","0.418720","0.126176","83.774113"
"2023","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004616","0.474496","0.125472","83.958405"
"2024","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000055","0.000160","0.019776","24.883865"
"2025","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.005761","1.075488","0.151104","83.913293"
"2026","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.006153","0.961344","0.152352","83.896303"
"2027","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002550","0.236832","0.033280","79.256046"
"2028","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.003070","0.350880","0.035840","79.607594"
"2029","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.004008","0.442624","0.057792","79.877377"
"2030","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.004643","0.446144","0.059456","80.683572"
"2031","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(253, 1, 1)","0","7.5","0.005540","0.976096","0.083456","80.566687"
"2032","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(252, 1, 1)","0","7.5","0.006200","0.919360","0.081312","80.794868"
"2033","160341","bench_runner","127.0.0.1","void fwMultiLayerRestBlocksKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(252, 252, 1)","0","7.5","1.936604","323.327648","23.144128","99.153325"
"2034","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000019","0.000000","0.011648","24.916315"
"2035","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001386","0.266976","0.075808","84.185341"
"2036","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.001586","0.339328","0.076608","85.410197"
"2037","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000031","0.000000","0.013920","24.903672"
"2038","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002749","0.280352","0.101376","83.532766"
"2039","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.003008","0.365792","0.102688","84.721398"
"2040","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000043","0.000000","0.016704","24.847177"
"2041","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004275","0.471264","0.126176","83.834156"
"2042","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.004608","0.473760","0.127904","84.849335"
"2043","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadBlockKernel<32>(int *, int, int, int)","1","7","(16, 16, 1)","(1, 1, 1)","0","7.5","0.000055","0.000000","0.019648","24.858568"
"2044","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.005752","1.100352","0.152096","83.777867"
"2045","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnKernel<32>(int *, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.006155","0.969184","0.152736","83.872344"
"2046","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadRowReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(255, 1, 1)","0","7.5","0.002557","0.242048","0.033376","79.638381"
"2047","160341","bench_runner","127.0.0.1","void fwMultiLayerLeadColumnReverseKernel<32>(int *, int, int, int, int, int)","1","7","(16, 16, 1)","(254, 1, 1)","0","7.5","0.003074","0.348864","0.035392","79.125603"
